7.943338021887167422e-01 4.823764196243270352e-01
5.205311449442726612e+00 5.534188101606963839e-01
9.115772183698213071e-01 3.498483571316618468e-01
2.037568299865903931e-01 1.064301438238702824e+00
5.410249112766016832e-01 8.301055320694917805e-01
5.834287601457154304e-01 9.804273260666839240e-01
6.899005722508225746e-01 6.676060769914956561e-01
8.910199769486872867e-01 3.736686398385379304e-01
1.109392809371482658e+00 2.007625084678742733e-01
4.826174003324996131e-01 2.699996457732206645e-01
1.063554006449929923e-01 3.181716154397980501e-01
5.423282844942415304e-01 9.713794564422851829e-01
9.546758570087408025e-01 7.065400357385618335e-01
6.669024409175674517e-01 1.372457049666863105e+00
3.627080932659453028e-02 9.966839465397012710e-01
1.272460211230592941e+00 1.418991118322502076e-01
3.076337142585639506e-01 5.339900050068221438e-01
1.339203656324552849e+00 1.470418673791356323e-01
6.629501094059404576e-01 3.588040485145920222e-01
1.305992856846659222e+00 6.138339975754463218e-01
4.865159741483729428e-01 1.075375085573363476e+00
4.557209540584509222e-01 8.100763797423861101e-01
1.127897719277939581e+00 7.556855038298796456e-01
6.180193845252871521e-01 6.578662816132352376e-01
5.427679037634600689e-01 5.239139022822350000e-01
7.281495739868435457e-01 4.980266449522429140e-01
2.421012425731013940e-01 1.253365944234726470e+00
9.680022485333052151e-02 1.418108576343944272e+00
1.092626243266375141e+00 5.735873979848237214e-01
1.693904671313206878e+00 1.751926621439085507e-01
2.650417791886375607e+00 1.335729802291469870e+00
1.887755709446345409e-01 6.339585896907709017e-01
3.299581885530716852e-01 1.024369553822961770e-01
1.140871164806535498e+00 5.297455339270857877e-01
7.580032412176492818e-01 1.091246840643351979e+00
5.050425462745126159e-01 7.824618899723927434e-01
1.137046406103069396e+00 2.790745205511105942e-01
1.019041040491870387e+00 4.947417853411353317e-01
1.920199210810758839e+00 1.643464552616197283e-01
1.459329463209463884e-01 6.363101646796900379e-01
6.393041797531041626e-01 2.889213847616151631e-01
1.110392682563001499e+00 1.709949379695377691e-01
3.807142388789316323e-01 6.399635988355398819e-01
5.060429908460611914e-01 9.586938038887368174e-01
1.174192709943928437e+00 1.057743830917494909e+00
3.179836525080927956e-01 1.062455564453191892e+00
2.435614849206486632e-01 6.677158983155404570e-01
7.276404272571118659e-01 6.171980575638479349e-01
7.421040810954624423e-01 7.490829946629284919e-01
5.675602018919435610e-01 9.977386010611962730e-01
3.915429563712461980e-01 8.880709750394348845e-01
3.856522038336512304e-01 1.840615487616638624e-01
8.221090784862705725e-01 4.451879407812826539e-01
4.752528144372447638e-01 2.153086699641721113e-01
5.444505583715560926e-01 5.431577748294126318e-01
8.029008026940516185e-01 1.559878258931471362e-01
6.069979316662920121e-01 1.383156835937902895e-01
2.889174274739217729e+00 3.981012749401501849e-01
6.445644005267309185e-01 1.053835934822832554e+00
2.306065810915783609e-01 2.972210199101673056e-01
5.436950758848939635e-01 1.251315490143501963e+00
1.497147606736810022e-01 5.083141931529456814e-01
8.933620418900539706e-01 1.730729808097513645e-01
5.987976728741752908e-01 3.853467138634475986e-01
5.418125962533920648e-01 3.449184515053632660e-01
3.147966015373199755e-01 5.908909187615191128e-01
9.056612255407718859e-01 1.948265152094789399e-01
4.952336129342616577e-01 1.150943188865797051e+00
2.736942823654815449e-01 1.120408265013554505e+00
8.652221683606012848e-01 2.126539575978929897e-01
6.367309338130633378e-01 1.038688757302481891e+00
1.301596164746542383e-01 1.251516223694259189e+00
5.849170720310716831e-01 9.588040343213938277e-01
7.891304528990885636e-01 9.523411553108279692e-01
3.858211651936037656e-01 8.935620742127007299e-01
3.755876953255444795e-01 5.326629541188202532e-01
4.974494865770239804e-01 1.232463657887471475e+00
7.580216099409957664e-01 1.929295709640318490e-01
3.561082552277293756e-01 1.039681918203851030e+00
6.969097371724615186e-01 1.308779745479871748e+00
9.723835075708106013e-01 1.086737580129895742e+00
3.091054933620100420e-01 1.187734154132387143e+00
2.091262165260439621e-01 1.205261419255335698e+00
5.472039429261439381e-01 1.034217485050632712e+00
1.105260709185795109e+00 1.188176693564991115e+00
8.107698258908273559e-01 4.169046408038486473e-01
7.474973844762300423e-01 9.763922595465733822e-01
1.186912385300322947e+00 4.830404585230848591e-01
5.042804396102759101e-01 1.548262335279356749e+00
4.000938122311611389e-01 6.206968640690259109e-01
4.629874601473021323e-01 7.107069753963896064e-01
2.339620095628153429e+00 1.328042507510943659e+00
1.257083093499815396e+00 2.373657046896274214e-01
6.408610596927234448e-01 1.549107992980235937e-01
8.343285988808100129e-01 3.536528776711775901e-01
9.714295538775828964e-01 1.405056780414100925e-01
5.042400125988297788e-01 7.829076194350197415e-01
1.255683012770865581e+00 5.884813493481623192e-01
6.436789626946867182e-01 5.218919782030017052e-01
3.059831517413843516e-01 5.563148496314145319e-01
3.014634781003807107e-01 1.404963289638224422e-01
2.226260840141354724e-01 1.501853332533164442e+00
5.153906986701868309e-01 8.564649738827927461e-01
7.205882116830610862e-01 3.197773683702956338e-01
3.833450652191591201e-01 1.421958291734701785e+00
5.984240713574473514e-01 4.990807009320356591e-01
4.321585347256376441e-01 5.303953045242827402e-01
1.597113031917382520e+00 1.350366229442366617e+00
7.859594143668813260e-01 2.024894270491878756e-01
4.753841825286284628e-01 1.478193396500148360e+00
1.391903069071851462e+00 2.521519256321526625e-01
6.510408636966474871e-02 1.193351221849383359e+00
4.896156575243012510e-01 7.905367480107984290e-01
6.003961060760761859e-01 1.424175700907524211e+00
1.001739040024427929e+00 3.338166620916847571e-01
1.244737754360626614e+00 1.675977827465210679e-01
2.274610588781854348e-01 8.373129924126426760e-01
1.364802871231294956e+00 7.204403645620345298e-01
4.829407253267699596e-01 1.073319966745548193e+00
1.072661615851966843e+00 1.749014192520526312e-01
5.224505333092295256e-01 1.254994113534342759e+00
9.840400895122057567e-02 7.642895846154796891e-01
1.104493274370495826e+00 4.789125953058045448e-01
9.590018302557993257e-01 3.131465697076287746e-01
8.312322111770135136e-01 7.926315195805350156e-01
1.223214735997060876e+00 1.089500459903778751e+00
1.589078399713102496e-01 9.981919125041317509e-01
1.484104369853483374e-01 3.987759762839142574e-01
9.411500588497906383e-01 2.346688681570544555e-01
2.697698311483517353e-01 1.047094362925814703e+00
7.608337208331370505e-01 3.122483027646821285e-01
1.515393148114279276e+00 2.159510730877727547e-01
1.775912521249510156e+00 4.386469911032563895e-01
1.715093762204918049e+00 2.756824484790629803e-01
3.045072349454443494e-01 3.212690451963743921e-01
4.401854442642117449e-01 5.911837879587413802e-01
1.191989910489738680e+00 4.041493582110113336e-01
5.782689342668908550e-01 1.523581523676751093e-01
8.139673728477478942e-01 6.367188320141701219e-01
1.221604348606319057e+00 1.508394001241671611e-01
4.849439056691233763e-01 5.589540941122015383e-01
1.328030402224553042e+00 1.138728338476607260e-01
5.137900197719794670e-01 9.152653450278895875e-01
8.639721343840406353e-01 6.757641812582704244e-01
3.928523727911039098e-01 1.118035691924707198e+00
1.522897220571345578e+00 3.817315769297298655e-01
6.078888668341916324e-01 6.608774831998147636e-01
5.144158280535784389e-01 4.293536169038839057e-01
3.071448940622390822e+00 4.787425973345263430e-01
2.417443770315238216e-01 8.350619857924169720e-01
5.206770868339080094e-01 8.897247278685486149e-01
3.230090360148240025e-01 9.715447060481703367e-01
2.544102866012165620e-01 1.540022585326465521e+00
2.600852165121648740e-01 2.121174911359894333e-01
7.320683574193462828e-01 7.709794407619037226e-01
1.105289783398525572e+00 4.652628067852832561e-01
1.214345601693223586e-01 1.155122196802899737e+00
3.356486101640950293e-01 9.324701649840344553e-01
1.765405177596688580e+00 3.906729353496784518e-01
1.718186938715342560e+00 3.412413524669122289e-01
5.641953144802785980e-01 5.529462314039714776e-01
6.004360774912118615e-01 7.036018165973157990e-01
2.615925727212916052e-01 5.610855611596565762e-01
6.935499540339106206e-01 1.470842220346575413e+00
7.853095527414476473e-01 2.528457618213278413e-01
3.214459699048934915e-01 1.402037314786487077e+00
1.432548477929070363e-01 3.892536653065324370e-01
5.679042064048946126e-02 2.783039946607522852e-01
9.168710303506659443e-02 4.599945211699369430e-01
5.760637074637421362e-01 7.096552685067514243e-01
1.738694217676076959e-01 3.843383438236442906e-01
5.574791439677455607e-01 1.088695775918894881e+00
5.727234958249445285e+00 4.898888250764532604e-01
3.334077137517991729e-01 1.179608044507539866e+00
4.909288714793081931e-01 1.463725236732773549e+00
7.319121051540065093e-01 1.031217145757838738e+00
1.774991344546377470e-01 2.321139950889938020e-01
6.349698740799278873e-01 3.720725274353110512e-01
1.051631770203683258e+00 5.283071345989224232e-01
7.742455782284247690e-01 4.007394587572320477e-01
4.721432208205227354e-01 1.058370926309158744e+00
5.173906055215402588e-01 4.106812117804273243e-01
6.491370840880308357e-01 4.944129556497987021e-01
1.115292191320791382e+00 1.337944017734192803e-01
2.320111131155393469e-01 1.206203407244194947e+00
6.106810105998479177e-01 6.280793678116017853e-01
4.369197362400025764e-01 5.870242036583646073e-01
5.455910215305257438e-01 2.745912326560510097e-01
1.179972071344896012e+00 1.288617845149412355e+00
9.405272173994032592e-01 6.676921229901361388e-01
3.272851425367309108e-01 1.353656654052952657e+00
2.269119726648437751e+00 3.627049217337429687e-01
4.257413324222333317e-01 1.193775897702586741e+00
3.558888862691025334e-01 9.879784027213754927e-01
2.626099014538209264e+00 6.063918440108476693e-01
9.344411599446649230e-01 2.805957793993183458e-01
1.020870574124450370e+00 3.225118977762653216e-01
3.603262393470103575e+00 1.890952947739486800e-01
7.257636486720230318e-01 1.185422730028916405e+00
5.036213934341089438e-01 5.033398956617033404e-01
4.181702559266736730e-01 7.859655954416197021e-01
1.058194305345939501e+00 4.083553530861724346e-01
5.190773787881098889e-01 1.329135688396044346e+00
9.144856769835874033e-01 3.994797336265174525e-01
3.420602612509517915e-01 7.735459588434523415e-01
9.226018647217442137e-01 3.698764764146054151e-01
9.048129210100860353e-01 3.619694347090464670e-01
1.992504821268719528e+00 8.274127819038933351e-01
8.575556527068238788e-01 2.452808982796060022e-01
1.817262283732449024e+00 6.018848975713848581e-01
1.282568618592531351e+00 1.062137286091789257e+00
5.264310314639489979e-02 5.637019528773160593e-01
1.519858121443401267e+00 2.844985234664061946e-01
6.225935289939988904e-01 9.465396742747855807e-01
1.121127162154882617e+00 1.414762614704893340e-01
1.087609706084355504e-01 1.060964414956447666e+00
1.862258487563033915e+00 7.669037542551574438e-01
1.862215597017058855e+00 1.141441652249153144e-01
6.768587488466518143e-02 1.453106741732999918e+00
9.626686502376805565e-01 1.767116286938393566e-01
1.076556668324762711e+00 1.159550249775800207e-01
2.671385921015223541e-01 1.105837173214169855e+00
1.685503738932423889e+00 2.707182050046933464e-01
1.534023982630062233e-01 1.482217969637561694e+00
4.855381482412942512e-02 2.432835114247799968e-01
4.318314156240001811e-01 6.511050926232200275e-01
1.342380972881566326e+00 1.247953574637324786e-01
3.868578590846580845e-01 6.827756556332292837e-01
4.947835779988781213e-01 8.157528429885598786e-01
2.799255803629455142e-01 4.965232753350953820e-01
7.508218273177598434e-02 1.003568674565661123e+00
1.495094391593385086e-01 5.184230458344152304e-01
4.777917637790939365e-01 1.272462464104375801e+00
4.780741394067998806e-01 6.764108394352926767e-01
2.994134670813856092e-01 1.372759745761831240e+00
6.458654089859137137e-01 3.615803851916951084e-01
3.590323281308200887e-01 1.135567255577806245e+00
5.291021275034601956e-01 1.054029594776813683e+00
2.219475123476204181e-01 1.178532284482234793e+00
5.359691800093790981e-01 7.554147098277741446e-01
7.308543209964313281e-01 6.654400649206233531e-01
3.707091182472883606e-01 5.490779591134045123e-01
8.425758018855374898e-01 6.264740109567362714e-01
8.723760832819817124e-02 1.300865700697759086e+00
9.927324473508958302e-01 1.484805750679474512e+00
6.751802687841066408e-01 5.907996491625029378e-01
4.966972073536461418e-01 1.442601336882140872e+00
1.040993052147779208e-01 1.008892828437138789e+00
2.098928906060327226e-01 1.411621928946912297e+00
6.087277908896882028e-01 5.766205317709688360e-01
1.077466630770617939e-01 3.253562603086695426e-01
4.881134392930419619e-02 1.107846594216710168e+00
1.948819602099658432e-01 1.150334741022440488e+00
6.652094810339068687e-01 2.828889487755739118e-01
9.898739629891974978e-01 1.132196605799747624e-01
3.456219869780822185e-01 4.924387039418801626e-01
3.623639757035437281e-01 1.090100805786698990e+00
7.896157276053655805e-01 2.260978401841801100e-01
7.374688597369619680e-01 4.232472116634704573e-01
6.174882021208945027e-01 3.999449483313075593e-01
2.907715075969136698e-01 6.073907659959792982e-01
6.245743622581988452e-01 5.891206886841456880e-01
1.778923152471469704e+00 7.477365649771766654e-01
1.614213961727884561e+00 2.260211544304993880e-01
1.014285806155688530e+00 4.240459522465929165e-01
2.052400387300291063e-01 4.902571797295379730e-01
9.791671062807811854e-01 4.827323994819197051e-01
3.159588705740075110e-01 1.229807518824036938e+00
5.122141740572002666e-01 1.030722610580691478e+00
5.787302873394113423e-01 4.184551313202603540e-01
1.293748602046162377e+00 5.220181512656686396e-01
7.760786678282427520e-01 7.317043194914260029e-01
1.707798285637878721e-01 9.142461325800647076e-01
3.536361039130762052e-01 1.006538937697202929e+00
2.978090384024254078e+00 5.490546284985576841e-01
6.652311170826861186e-01 2.353579397828058362e-01
3.057078231573025495e-01 1.216819871185555124e+00
6.935777075127115276e-01 1.334849047475629158e+00
1.293268796673046950e+00 1.505483238983388594e-01
7.558321109915050462e-01 3.513938593207647787e-01
1.263729149421128906e+00 1.111590884842943300e-01
8.927060716498468329e-01 4.570969045521750540e-01
8.448093125942325310e-01 1.203874843579249454e+00
9.529315363105923531e-01 2.468416439676194840e-01
5.556971921259195035e-01 4.114427559330060546e-01
7.567005013340220465e+00 1.743618555360941513e-01
1.764673558229877592e+00 4.195768355448758480e-01
1.282178279626136286e+00 1.092766898014098098e-01
4.684662086417510918e-01 1.183096486688965943e+00
7.319137215047593070e-01 6.450724959155930138e-01
2.241518099525214858e-01 1.517719334950634824e+00
5.418353507182852719e-02 1.244326600827887264e+00
1.729685391122443461e+00 2.390532665384343114e-01
1.262118354420082467e+00 1.459709117927920907e-01
6.871589165205426175e-01 5.869166699201801007e-01
7.457826689367137440e-01 4.833049311017332816e-01
5.867978449122047274e-02 8.676845867507737564e-01
9.143277683940983502e-01 4.869884242452056644e-01
4.388425689236648553e-01 7.319952285393830360e-01
2.627116815887683421e-01 1.117462174974221956e+00
1.386192824343457364e+00 3.808854743952472255e-01
8.654502112854691731e-01 3.577887963013521300e-01
3.628094666385884293e-01 2.784215688900943952e-01
6.864743331092600931e-01 1.664675651581537241e-01
9.130341564737510796e-01 2.658815748190225259e-01
2.086694054966602430e-01 1.272289424107800437e+00
5.013932805005133497e-01 9.316969983121430321e-01
1.541233146450191049e-01 5.251493540086547007e-01
9.741909386233424950e-01 3.217949558618803385e-01
1.466970425458948846e+00 3.660012692766612119e-01
1.505434986079832727e-01 4.964877269008267091e-01
5.716217063874577953e-01 1.132547279135244889e+00
2.760420641379060402e+00 1.215204611490997844e-01
2.581606234711443459e+00 1.038684328691932834e-01
9.526498084259273913e-01 5.185158742362608875e-01
2.139402986572642995e-01 1.191340010937183225e+00
9.124914377577540980e-01 6.173218711188981356e-01
